Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_5,MOM_5,ROC_12,ATR_14,BBANDSup_20,BBANDSdown_20,PP,S1,S2,S3,R1,R2,R3,STOK,STO_10,MACD_10_26,MACDsignal_10_26,MACDdiff_10_26,MFI_10,OBV_10
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.76034545898438,146691400,152.3709976196289,151.2703709515321,-3.8800048828125,-0.02600104066054768,4.843661179907075,0.08409928209135671,0.14284752566520523,148.43999735514322,146.239995320638,142.6399943033854,140.4399922688802,152.03999837239581,154.240000406901,157.84000142415363,0.8620685119268421,0.5411197606447691,-3.2146732635431476,-2.801599901677308,-0.41307336186583976,0.4,-31688440.0
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.45338439941406,128138200,151.38199768066406,148.34024587686775,-10.260009765625,-0.0826089886854471,5.419173510867382,0.1077794548707889,-0.17970875124829241,143.29332987467447,139.86665852864581,137.2533213297526,133.82664998372394,145.9066670735677,149.33333841959632,151.94667561848956,0.2980133286849671,0.49691859119753234,-4.062283857224088,-3.0537366927866643,-1.0085471644374238,0.4,-35454150.0
2022-09-30,141.27999877929688,143.10000610351562,138.0,138.1999969482422,137.2042236328125,124925300,150.13199768066406,144.96016290065924,-12.229995727539062,-0.0929973001446065,5.376617856553814,0.13834520010949886,-0.18873589352347428,139.76666768391928,136.43332926432294,134.66666158040366,131.3333231608073,141.53333536783856,144.86667378743493,146.63334147135419,0.039215040959327895,0.41369976388149515,-5.110846850782366,-3.4651587243858053,-1.6456881263965606,0.4,-31718800.0
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.423583984375,114311700,148.9289978027344,144.12344091652022,-8.32000732421875,-0.054744526656052006,5.377069460054972,0.15003113725653858,0.07765396931952548,141.07000223795572,139.0699971516927,135.68999735514322,133.6899922688802,144.4500020345052,146.4500071207682,149.8300069173177,0.8847565402854355,0.49934645050039345,-5.3784673428613985,-3.847820448080924,-1.5306468947804746,0.4,-28435050.0
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,145.04730224609375,87830100,147.8489990234375,144.78229597885203,-5.6599884033203125,-0.05424643873504161,5.1627941017091015,0.15361732805372794,0.2611217664937252,145.52666727701822,144.83333333333331,143.56666056315103,142.87332661946613,146.7933400472005,147.48667399088538,148.7533467610677,0.9387782111466629,0.5792431342542607,-5.115505889587325,-4.101357536382205,-1.0141483532051208,0.4,-30421020.0
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,145.3451385498047,79471000,147.11699829101562,145.3215286180628,-3.44000244140625,-0.06692160872184248,5.057089604944763,0.15466535642844537,0.2952611747134802,145.59666442871094,143.81332397460938,141.22665405273438,139.4433135986328,148.18333435058594,149.9666748046875,152.5533447265625,0.7757417255310011,0.6149701508500317,-4.8150750481057685,-4.244101038726917,-0.5709740093788511,0.5,-12304240.0
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,144.38211059570312,68402200,146.38599700927733,145.35768330396897,2.9499969482421875,-0.05392927712132603,4.692143266342754,0.1573068564958918,0.2762294290450183,146.0633290608724,144.586664835612,143.74333699544272,142.2666727701823,146.90665690104169,148.38332112630212,149.22664896647137,0.09051386778740225,0.5196144630204627,-4.627138346209222,-4.320708500223378,-0.30642984598584366,0.6,-10479210.0
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,139.08059692382812,85925600,145.35199737548828,143.60178764860953,1.8899993896484375,-0.08282053620745479,4.863856927835595,0.16453263754250577,0.10330645208372809,140.87999979654947,138.65999348958331,137.22999064127603,135.00998433430988,142.31000264485675,144.53000895182288,145.9600118001302,0.1753418587248701,0.4570194440576277,-4.997796836111405,-4.456126167400984,-0.5416706687104211,0.6,-9468780.0
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,139.40823364257812,74899000,144.3169967651367,142.54119115538813,-2.029998779296875,-0.06654254466667614,4.6580082795148074,0.15128259975301192,0.1310276683494113,140.2933349609375,138.69667053222656,136.9733428955078,135.37667846679688,142.01666259765625,143.6133270263672,145.33665466308594,0.5572274897853193,0.4752390887353898,-5.175732574460881,-4.600047448812964,-0.575685125647917,0.5,-11312820.0
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.97860717773438,77033700,143.03899688720702,141.3541260127718,-7.1200103759765625,-0.07819863507873756,4.4542744932878335,0.15916690825661992,0.11795123130086854,139.51666768391928,137.68332926432294,136.38666280110678,134.55332438151044,140.81333414713544,142.6466725667318,143.94333902994794,0.24280936780936782,0.432979139476113,-5.395977318419739,-4.759233422734319,-0.6367438956854201,0.4,-27460460.0
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,137.3432159423828,70433700,141.88899688720704,140.34941612114474,-8.05999755859375,-0.08842908971205067,4.153704153948414,0.16306436626253834,0.13362264206252433,138.95333353678384,137.54666646321613,136.75333658854166,135.34666951497394,139.74666341145831,141.153330485026,141.9466603597005,0.08181496611850547,0.3691311079565479,-5.559112465173314,-4.919209231222118,-0.6399032339511956,0.4,-19834690.0
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.959716796875,113224000,141.93999786376952,141.2296125784845,-2.4399871826171875,-0.04571536980873763,4.829210429515708,0.16181512053627678,0.34531445395873583,140.31666564941406,137.0433349609375,131.09666442871094,127.82333374023438,146.26333618164062,149.5366668701172,155.48333740234375,0.9349250796866156,0.4720027391801967,-5.106818408574384,-4.956731066692572,-0.15008734188181183,0.5,4301530.0
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,137.38291931152344,88598000,141.95799865722657,140.27974334659385,-1.709991455078125,-0.02877590516332463,5.029315949720905,0.16783684189066903,0.1872928638632768,140.36333719889322,136.2066701253255,134.03333536783853,129.87666829427081,142.5366719563802,146.69333902994788,148.86667378743488,0.03001617479383767,0.39164154565540416,-5.192093099356185,-5.003803473225295,-0.1882896261308904,0.6,7934260.0
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,141.38388061523438,85250900,141.9539993286133,140.98983011843237,1.9900054931640625,0.03046314621442353,4.961405691581034,0.16064575997626301,0.37025242955185445,141.86000061035156,140.82000732421875,139.23001098632812,138.1900177001953,143.4499969482422,144.489990234375,146.07998657226562,0.813691191060519,0.4683778448199705,-4.752559335352743,-4.953554645650785,0.20099531029804218,0.6,5028180.0
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.71424865722656,99136600,141.71899871826173,141.90988674562158,4.7700042724609375,0.009126030744880647,5.111884444422313,0.1433007375115629,0.45016309410612687,143.6866658528646,140.673334757487,137.59666951497397,134.58333841959637,146.76333109537762,149.77666219075525,152.85332743326825,0.515599553009917,0.47696360994541537,-4.211194968165216,-4.8050827101536715,0.5938877419884552,0.6,6158830.0
2022-10-19,141.69000244140625,144.9499969482422,141.5,143.86000061035156,142.8234405517578,61758300,141.46499938964843,142.55992470053158,5.5200042724609375,-0.01533200136608455,4.89029944493163,0.13146784618088206,0.47727956202844873,143.4366658528646,141.923334757487,139.9866689046224,138.4733378092448,145.37333170572919,146.8866628011068,148.82332865397137,0.6840587530241178,0.5146172723233612,-3.732502099407327,-4.590566588004402,0.8580644885970754,0.5,4387560.0
2022-10-20,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,142.3568115234375,64522000,141.26100006103516,142.83661626357053,0.399993896484375,-0.020560072625168457,4.670260251362621,0.11977181502215031,0.47483460416195467,143.9766642252604,142.06332906087238,140.73665873209634,138.82332356770831,145.30333455403644,147.21666971842444,148.5433400472005,0.22839636992139853,0.46257710825027704,-3.370226460331054,-4.3464985624697325,0.9762721021386787,0.5,4775580.0
2022-10-21,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,146.2088623046875,86548600,141.9790008544922,144.314412266534,8.889999389648438,0.01265221542561563,4.7408938454517715,0.11428199978995528,0.7195408462338065,145.92333475748697,143.99666341145831,140.72332255045572,138.79665120442706,149.19667561848956,151.1233469645182,154.39668782552081,0.8884614481730577,0.5400106245998736,-2.632337299107178,-4.003666309797222,1.3713290106900438,0.6,22023000.0
2022-10-24,147.19000244140625,150.22999572753906,146.0,149.4499969482422,148.3731689453125,75981900,142.8820007324219,146.02627382710338,7.0399932861328125,0.06681419698074423,4.6727740963967435,0.11123862487903356,0.8662556344373962,148.55999755859375,146.88999938964844,144.3300018310547,142.66000366210938,151.1199951171875,152.7899932861328,155.34999084472656,0.8156029392136845,0.5901183181660211,-1.8029966388486116,-3.5635323756074992,1.7605357367588876,0.7,22131290.0
2022-10-25,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,151.24232482910156,74732300,144.21800079345704,148.1308479973658,8.589996337890625,0.08488818063224764,4.467071534585511,0.11299779761993844,1.0367625604088686,151.39666748046875,150.30332946777344,148.26666259765625,147.17332458496094,153.43333435058594,154.52667236328125,156.56333923339844,0.952073827073827,0.6559284106947131,-0.8390450712313395,-3.0186349147322673,2.1795898435009278,0.8,37307890.0
2022-10-26,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,148.27389526367188,88194300,145.31900177001953,148.53723403274907,5.4900054931640625,0.07461512947738372,4.444795736875151,0.11195358068547488,0.8574058117061975,149.7933349609375,147.59666442871094,145.84332275390625,143.6466522216797,151.5466766357422,153.74334716796875,155.49668884277344,0.33164778960705843,0.596968297769685,-0.4196322917740929,-2.4988343901406327,2.07920209836654,0.8,35531830.0
2022-10-27,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.7566680908203,109180200,145.5000015258789,147.29149037241865,1.410003662109375,0.04669659451261547,4.548156468052215,0.11184461634641682,0.5671881701949553,145.99333699544272,142.93667093912762,141.0733388264974,138.0166727701823,147.85666910807294,150.91333516438806,152.77666727701825,0.13617854030399737,0.5131883418668326,-0.5864797433271747,-2.116363460777941,1.5298837174507662,0.7,13291410.0
2022-10-28,148.1999969482422,157.5,147.82000732421875,155.74000549316406,154.61785888671875,164762400,147.23600158691406,150.10766207933378,8.470001220703125,0.08916707119512308,5.635068532077545,0.1277899584601026,1.103040288556405,153.6866709391276,149.8733418782552,144.00667826334634,140.19334920247394,159.55333455403644,163.36666361490882,169.2333272298177,0.818182248087921,0.568641779361576,0.473740191012439,-1.5983427304198647,2.0720829214323038,0.7,38627450.0
2022-10-31,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,152.23512268066406,97943200,148.3290008544922,151.18510683218605,3.8899993896484375,0.1081080425437695,5.393060371029706,0.13726735750854493,0.9115051942626633,153.16666666666666,152.09332784016925,150.8466593424479,149.7733205159505,154.413335164388,155.48667399088538,156.73334248860675,0.6120662439820052,0.5765371365652905,1.0119699266811324,-1.0762801989996653,2.0882501256807977,0.6,20308040.0
2022-11-01,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,149.56451416015625,80379300,149.0190002441406,151.00673585361884,-1.69000244140625,0.05786103519753922,5.51665126361637,0.1411194920518184,0.7574286636835338,151.7433319091797,148.0366668701172,145.42333984375,141.7166748046875,154.35665893554688,158.06332397460938,160.67665100097656,0.24050489271754064,0.5154403649566087,1.11625858894962,-0.6377724414098082,1.7540310303594282,0.5,2356450.0
2022-11-02,148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.98500061035156,93604600,149.13600006103516,149.0144901621782,-4.32000732421875,0.00890433933423913,5.73709751766023,0.1410387720196876,0.48680032730596695,147.3999989827474,142.6299997965495,140.2300008138021,135.46000162760419,149.7999979654948,154.56999715169275,156.96999613444012,0.004183931235408912,0.4224846497345724,0.5747100061368258,-0.3952759519004813,0.9699859580373071,0.5,-13179840.0
2022-11-03,142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.8793182373047,97918500,148.68500061035155,145.63632840238964,-5.9199981689453125,-0.03461695889344187,5.809484352545116,0.14678889908115383,0.2136807724894704,140.1433359781901,137.48666890462238,136.09333292643228,133.43666585286456,141.5366719563802,144.19333902994788,145.586675008138,0.03209994687684848,0.35150561285134985,-0.5059198788628976,-0.41740473729296457,-0.08851514156993301,0.4,-16519490.0
2022-11-04,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,137.61082458496094,140814800,147.7960006713867,143.21755389586392,-17.360000610351562,-0.034939636851673055,6.140218877023476,0.14951174116337174,0.19959463708300734,138.47666931152344,134.28334045410156,130.18667602539062,125.99334716796875,142.57333374023438,146.76666259765625,150.8633270263672,0.4825094378171631,0.37532449011786134,-1.3716372007803557,-0.6082512299904428,-0.7633859707899129,0.3,-39255830.0
2022-11-07,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,138.14781188964844,83374600,146.74300079345704,141.78503532022438,-14.419998168945312,-0.05669862063742095,5.78552245709222,0.15166064524973633,0.23169990306998137,137.913330078125,136.67666625976562,134.43333435058594,133.19667053222656,140.1566619873047,141.39332580566406,143.63665771484375,0.9339091925547541,0.4768853451063874,-1.95082933368289,-0.8767668507289323,-1.0740624829539576,0.2,-38516560.0
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.72459411621094,89908500,145.45900115966796,141.02335688014958,-11.149993896484375,-0.06657743159197313,5.539451087162216,0.1508625560797506,0.2556829120190843,139.47333272298178,137.5166727701823,135.5333455403646,133.57668558756512,141.4566599527995,143.413319905599,145.39664713541669,0.5101525496589998,0.48293392775231697,-2.3008456770317025,-1.1615826159894866,-1.1392630610422159,0.2,-36998940.0
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.8699951171875,134.1203155517578,74917800,144.01100006103516,138.97223629249555,-10.160003662109375,-0.11467770540019315,5.4555247638218365,0.15839554205344766,0.07253725644913993,136.00333150227866,133.4566599527995,132.04332478841147,129.4966532389323,137.41666666666669,139.96333821614587,141.37667338053387,0.07070664257117866,0.40798351226483726,-3.033877497891467,-1.536041592369883,-1.4978359055215842,0.2,-35671290.0
